-0.000836413	-0.00356646	-2.65E-13
-0.000836413	-0.0032476	-1.50E-12
-0.000836413	-0.00293893	-2.70E-12
-0.000836413	-0.00278679	-3.28E-12
-0.000836413	-0.00278466	-3.29E-12
-0.000836413	-0.0024863	-4.43E-12
-0.000836413	-0.00237764	-4.82E-12
-0.000836413	-0.00220419	-0.00559262
-0.000836413	-0.00216506	-0.00710172
-0.000836413	-0.00207912	-0.0104161
-0.000836413	-0.00203368	-0.0121686
-0.000836413	-0.00198904	-0.01389
-0.000836413	-0.00185786	-0.0189493
-0.000836413	-0.00152526	-0.0317765
-0.000836413	-0.00146946	-0.0339285
-0.000836413	-0.00124315	-0.0417494
-0.000836413	-0.00119343	-0.0434476
-0.000836413	-0.00118882	-0.043605
-0.000836413	-0.00108253	-0.0472351
-0.000836413	-0.00103956	-0.0487027
-0.000836413	-0.00101684	-0.0494787
-0.000836413	-0.000928931	-0.0524811
-0.000836413	-0.000779669	-0.174756
-0.000836413	-0.000734732	-0.211568
-0.000836413	-0.000519779	-0.369453
-0.000836413	-0.000508421	-0.376406
-0.000836413	-0.000397809	-0.444115
-0.000836413	-0.00025989	-0.502234
-0.000836413	0	-0.55605
-0.000836413	1.53E-19	-0.55605
-0.000836413	3.06E-19	-0.55605
-0.000836413	4.59E-19	-0.55605
-0.000836413	6.12E-19	-0.55605
-0.000836413	1.22E-18	-0.55605
-0.000836413	0.00025989	-0.502234
-0.000836413	0.000397809	-0.444115
-0.000836413	0.000508421	-0.376406
-0.000836413	0.000519779	-0.369453
-0.000836413	0.000734732	-0.211568
-0.000836413	0.000779669	-0.174756
-0.000836413	0.000928931	-0.0524811
-0.000836413	0.00101684	-0.0494787
-0.000836413	0.00103956	-0.0487027
-0.000836413	0.00108253	-0.0472351
-0.000836413	0.00118882	-0.043605
-0.000836413	0.00119343	-0.0434476
-0.000836413	0.00124315	-0.0417494
-0.000836413	0.00146946	-0.0339285
-0.000836413	0.00152526	-0.0317765
-0.000836413	0.00185786	-0.0189493
-0.000836413	0.00198904	-0.01389
-0.000836413	0.00203368	-0.0121686
-0.000836413	0.00207912	-0.0104161
-0.000836413	0.00216506	-0.00710172
-0.000836413	0.00220419	-0.00559262
-0.000836413	0.00237764	-4.82E-12
-0.000836413	0.0024863	-4.43E-12
-0.000836413	0.00278466	-3.29E-12
-0.000836413	0.00278679	-3.28E-12
-0.000836413	0.00293893	-2.70E-12
-0.000836413	0.0032476	-1.50E-12
-0.000836413	0.00356646	-2.65E-13
-0.000836413	0.00358028	-2.12E-13
-0.000836413	0.00371572	-5.04E-21
-0.000836413	0.00372946	-4.98E-21
-0.000836413	0.00406737	-3.55E-21
-0.000836413	0.00433013	-2.44E-21
-0.000836413	0.0043759	-2.24E-21
-0.000836413	0.00475528	-6.37E-22
-0.000836413	0.00497261	-2.84E-31
-0.000836413	0.00517151	-2.72E-31
-0.000836413	0.00587785	-2.32E-31
-0.000836413	0.00596713	-2.27E-31
-0.000836413	0.00676275	-1.82E-31
-0.000836413	0.00743145	-1.45E-31
-0.000836413	0.00755837	-1.37E-31
-0.000836413	0.00835398	-9.20E-32
-0.000836413	0.00866025	-7.43E-32
-0.000836413	0.0091496	-4.60E-32
-0.000836413	0.00951057	-2.51E-32
-0.000836413	0.00994522	-2.85E-56
-0.000772542	-0.00994522	6.38E-47
-0.000772542	-0.00951057	-2.51E-32
-0.000772542	-0.0091496	-4.60E-32
-0.000772542	-0.00866025	-7.43E-32
-0.000772542	-0.00835398	-9.20E-32
-0.000772542	-0.00755837	-1.38E-31
-0.000772542	-0.00743145	-1.45E-31
-0.000772542	-0.00676275	-1.83E-31
-0.000772542	-0.00596713	-2.28E-31
-0.000772542	-0.00587785	-2.33E-31
-0.000772542	-0.00517151	-2.73E-31
-0.000772542	-0.00497261	-2.84E-31
-0.000772542	-0.00475528	-6.95E-22
-0.000772542	-0.0043759	-2.30E-21
-0.000772542	-0.00433013	-2.49E-21
-0.000772542	-0.00406737	-3.61E-21
-0.000772542	-0.00372946	-5.03E-21
-0.000772542	-0.00371572	-5.09E-21
-0.000772542	-0.00358028	-2.64E-13
-0.000772542	-0.00356646	-3.18E-13
-0.000772542	-0.0032476	-1.55E-12
-0.000772542	-0.00293893	-2.75E-12
-0.000772542	-0.00278679	-3.34E-12
-0.000772542	-0.00278466	-3.34E-12
-0.000772542	-0.0024863	-4.50E-12
-0.000772542	-0.00237764	-4.92E-12
-0.000772542	-0.00220419	-0.00668935
-0.000772542	-0.00216506	-0.00819845
-0.000772542	-0.00207912	-0.0115129
-0.000772542	-0.00203368	-0.0132653
-0.000772542	-0.00198904	-0.0149868
-0.000772542	-0.00185786	-0.0200461
-0.000772542	-0.00152526	-0.0328733
-0.000772542	-0.00146946	-0.0350253
-0.000772542	-0.00124315	-0.0433343
-0.000772542	-0.00119343	-0.0450326
-0.000772542	-0.00118882	-0.0451899
-0.000772542	-0.00108253	-0.0488201
-0.000772542	-0.00103956	-0.0502876
-0.000772542	-0.00101684	-0.0510636
-0.000772542	-0.000928931	-0.0984429
-0.000772542	-0.000779669	-0.232866
-0.000772542	-0.000734732	-0.269679
-0.000772542	-0.000519779	-0.437173
-0.000772542	-0.000508421	-0.444125
-0.000772542	-0.000397809	-0.511835
-0.000772542	-0.00025989	-0.576602
-0.000772542	0	-0.633817
-0.000772542	1.53E-19	-0.633817
-0.000772542	3.06E-19	-0.633817
-0.000772542	4.59E-19	-0.633817
-0.000772542	6.12E-19	-0.633817
-0.000772542	1.22E-18	-0.633817
-0.000772542	0.00025989	-0.576602
-0.000772542	0.000397809	-0.511835
-0.000772542	0.000508421	-0.444125
-0.000772542	0.000519779	-0.437173
-0.000772542	0.000734732	-0.269679
-0.000772542	0.000779669	-0.232866
-0.000772542	0.000928931	-0.0984429
-0.000772542	0.00101684	-0.0510636
-0.000772542	0.00103956	-0.0502876
-0.000772542	0.00108253	-0.0488201
-0.000772542	0.00118882	-0.0451899
-0.000772542	0.00119343	-0.0450326
-0.000772542	0.00124315	-0.0433343
-0.000772542	0.00146946	-0.0350253
-0.000772542	0.00152526	-0.0328733
-0.000772542	0.00185786	-0.0200461
-0.000772542	0.00198904	-0.0149868
-0.000772542	0.00203368	-0.0132653
-0.000772542	0.00207912	-0.0115129
-0.000772542	0.00216506	-0.00819845
-0.000772542	0.00220419	-0.00668935
-0.000772542	0.00237764	-4.92E-12
-0.000772542	0.0024863	-4.50E-12
-0.000772542	0.00278466	-3.34E-12
-0.000772542	0.00278679	-3.34E-12
-0.000772542	0.00293893	-2.75E-12
-0.000772542	0.0032476	-1.55E-12
-0.000772542	0.00356646	-3.18E-13
-0.000772542	0.00358028	-2.64E-13
-0.000772542	0.00371572	-5.09E-21
-0.000772542	0.00372946	-5.03E-21
-0.000772542	0.00406737	-3.61E-21
-0.000772542	0.00433013	-2.49E-21
-0.000772542	0.0043759	-2.30E-21
-0.000772542	0.00475528	-6.95E-22
-0.000772542	0.00497261	-2.84E-31
-0.000772542	0.00517151	-2.73E-31
-0.000772542	0.00587785	-2.33E-31
-0.000772542	0.00596713	-2.28E-31
-0.000772542	0.00676275	-1.83E-31
-0.000772542	0.00743145	-1.45E-31
-0.000772542	0.00755837	-1.38E-31
-0.000772542	0.00835398	-9.20E-32
-0.000772542	0.00866025	-7.43E-32
-0.000772542	0.0091496	-4.60E-32
-0.000772542	0.00951057	-2.51E-32
-0.000772542	0.00994522	-2.85E-56
-0.000625	-0.00994522	-6.38E-47
-0.000625	-0.00951057	-2.51E-32
-0.000625	-0.0091496	-4.60E-32
-0.000625	-0.00866025	-7.43E-32
-0.000625	-0.00835398	-9.20E-32
-0.000625	-0.00755837	-1.38E-31
-0.000625	-0.00743145	-1.45E-31
-0.000625	-0.00676275	-1.84E-31
-0.000625	-0.00596713	-2.30E-31
-0.000625	-0.00587785	-2.35E-31
-0.000625	-0.00517151	-2.75E-31
-0.000625	-0.00497261	-2.86E-31
-0.000625	-0.00475528	-8.27E-22
-0.000625	-0.0043759	-2.43E-21
-0.000625	-0.00433013	-2.63E-21
-0.000625	-0.00406737	-3.74E-21
-0.000625	-0.00372946	-5.17E-21
-0.000625	-0.00371572	-5.23E-21
-0.000625	-0.00358028	-3.86E-13
-0.000625	-0.00356646	-4.39E-13
-0.000625	-0.0032476	-1.67E-12
-0.000625	-0.00293893	-2.87E-12
-0.000625	-0.00278679	-3.46E-12
-0.000625	-0.00278466	-3.47E-12
-0.000625	-0.0024863	-4.62E-12
-0.000625	-0.00237764	-0.00129498
-0.000625	-0.00220419	-0.00845739
-0.000625	-0.00216506	-0.0100732
-0.000625	-0.00207912	-0.013622
-0.000625	-0.00203368	-0.0154984
-0.000625	-0.00198904	-0.0173416
-0.000625	-0.00185786	-0.0225795
-0.000625	-0.00152526	-0.0354067
-0.000625	-0.00146946	-0.0375587
-0.000625	-0.00124315	-0.0462867
-0.000625	-0.00119343	-0.0482043
-0.000625	-0.00118882	-0.048382
-0.000625	-0.00108253	-0.0524812
-0.000625	-0.00103956	-0.0950413
-0.000625	-0.00101684	-0.117544
-0.000625	-0.000928931	-0.204615
-0.000625	-0.000779669	-0.352453
-0.000625	-0.000734732	-0.396961
-0.000625	-0.000519779	-0.580003
-0.000625	-0.000508421	-0.589307
-0.000625	-0.000397809	-0.668266
-0.000625	-0.00025989	-0.748394
-0.000625	0	-0.813459
-0.000625	1.53E-19	-0.813459
-0.000625	3.06E-19	-0.813459
-0.000625	4.59E-19	-0.813459
-0.000625	6.12E-19	-0.813459
-0.000625	1.22E-18	-0.813459
-0.000625	0.00025989	-0.748394
-0.000625	0.000397809	-0.668266
-0.000625	0.000508421	-0.589307
-0.000625	0.000519779	-0.580003
-0.000625	0.000734732	-0.396961
-0.000625	0.000779669	-0.352453
-0.000625	0.000928931	-0.204615
-0.000625	0.00101684	-0.117544
-0.000625	0.00103956	-0.0950413
-0.000625	0.00108253	-0.0524812
-0.000625	0.00118882	-0.048382
-0.000625	0.00119343	-0.0482043
-0.000625	0.00124315	-0.0462867
-0.000625	0.00146946	-0.0375587
-0.000625	0.00152526	-0.0354067
-0.000625	0.00185786	-0.0225795
-0.000625	0.00198904	-0.0173416
-0.000625	0.00203368	-0.0154984
-0.000625	0.00207912	-0.013622
-0.000625	0.00216506	-0.0100732
-0.000625	0.00220419	-0.00845739
-0.000625	0.00237764	-0.00129498
-0.000625	0.0024863	-4.62E-12
-0.000625	0.00278466	-3.47E-12
-0.000625	0.00278679	-3.46E-12
-0.000625	0.00293893	-2.87E-12
-0.000625	0.0032476	-1.67E-12
-0.000625	0.00356646	-4.39E-13
-0.000625	0.00358028	-3.86E-13
-0.000625	0.00371572	-5.23E-21
-0.000625	0.00372946	-5.17E-21
-0.000625	0.00406737	-3.74E-21
-0.000625	0.00433013	-2.63E-21
-0.000625	0.0043759	-2.43E-21
-0.000625	0.00475528	-8.27E-22
-0.000625	0.00497261	-2.86E-31
-0.000625	0.00517151	-2.75E-31
-0.000625	0.00587785	-2.35E-31
-0.000625	0.00596713	-2.30E-31
-0.000625	0.00676275	-1.84E-31
-0.000625	0.00743145	-1.45E-31
-0.000625	0.00755837	-1.38E-31
-0.000625	0.00835398	-9.20E-32
-0.000625	0.00866025	-7.43E-32
-0.000625	0.0091496	-4.60E-32
-0.000625	0.00951057	-2.51E-32
-0.000625	0.00994522	-2.85E-56
-0.000522642	-0.00994522	-6.38E-47
-0.000522642	-0.00951057	-2.51E-32
-0.000522642	-0.0091496	-4.60E-32
-0.000522642	-0.00866025	-7.43E-32
-0.000522642	-0.00835398	-9.20E-32
-0.000522642	-0.00755837	-1.38E-31
-0.000522642	-0.00743145	-1.45E-31
-0.000522642	-0.00676275	-1.84E-31
-0.000522642	-0.00596713	-2.30E-31
-0.000522642	-0.00587785	-2.35E-31
-0.000522642	-0.00517151	-2.76E-31
-0.000522642	-0.00497261	-2.87E-31
-0.000522642	-0.00475528	-9.19E-22
-0.000522642	-0.0043759	-2.52E-21
-0.000522642	-0.00433013	-2.72E-21
-0.000522642	-0.00406737	-3.83E-21
-0.000522642	-0.00372946	-5.26E-21
-0.000522642	-0.00371572	-5.32E-21
-0.000522642	-0.00358028	-4.70E-13
-0.000522642	-0.00356646	-5.24E-13
-0.000522642	-0.0032476	-1.76E-12
-0.000522642	-0.00293893	-2.95E-12
-0.000522642	-0.00278679	-3.54E-12
-0.000522642	-0.00278466	-3.55E-12
-0.000522642	-0.0024863	-4.71E-12
-0.000522642	-0.00237764	-0.00219337
-0.000522642	-0.00220419	-0.00935579
-0.000522642	-0.00216506	-0.0109716
-0.000522642	-0.00207912	-0.0145204
-0.000522642	-0.00203368	-0.0163968
-0.000522642	-0.00198904	-0.01824
-0.000522642	-0.00185786	-0.0236571
-0.000522642	-0.00152526	-0.0371643
-0.000522642	-0.00146946	-0.0393163
-0.000522642	-0.00124315	-0.0480443
-0.000522642	-0.00119343	-0.0499619
-0.000522642	-0.00118882	-0.0501396
-0.000522642	-0.00108253	-0.103451
-0.000522642	-0.00103956	-0.15151
-0.000522642	-0.00101684	-0.176921
-0.000522642	-0.000928931	-0.275241
-0.000522642	-0.000779669	-0.42611
-0.000522642	-0.000734732	-0.470618
-0.000522642	-0.000519779	-0.673129
-0.000522642	-0.000508421	-0.682434
-0.000522642	-0.000397809	-0.773047
-0.000522642	-0.00025989	-0.861216
-0.000522642	0	-0.938086
-0.000522642	1.53E-19	-0.938086
-0.000522642	3.06E-19	-0.938086
-0.000522642	4.59E-19	-0.938086
-0.000522642	6.12E-19	-0.938086
-0.000522642	1.22E-18	-0.938086
-0.000522642	0.00025989	-0.861216
-0.000522642	0.000397809	-0.773047
-0.000522642	0.000508421	-0.682434
-0.000522642	0.000519779	-0.673129
-0.000522642	0.000734732	-0.470618
-0.000522642	0.000779669	-0.42611
-0.000522642	0.000928931	-0.275241
-0.000522642	0.00101684	-0.176921
-0.000522642	0.00103956	-0.15151
-0.000522642	0.00108253	-0.103451
-0.000522642	0.00118882	-0.0501396
-0.000522642	0.00119343	-0.0499619
-0.000522642	0.00124315	-0.0480443
-0.000522642	0.00146946	-0.0393163
-0.000522642	0.00152526	-0.0371643
-0.000522642	0.00185786	-0.0236571
-0.000522642	0.00198904	-0.01824
-0.000522642	0.00203368	-0.0163968
-0.000522642	0.00207912	-0.0145204
-0.000522642	0.00216506	-0.0109716
-0.000522642	0.00220419	-0.00935579
-0.000522642	0.00237764	-0.00219337
-0.000522642	0.0024863	-4.71E-12
-0.000522642	0.00278466	-3.55E-12
-0.000522642	0.00278679	-3.54E-12
-0.000522642	0.00293893	-2.95E-12
-0.000522642	0.0032476	-1.76E-12
-0.000522642	0.00356646	-5.24E-13
-0.000522642	0.00358028	-4.70E-13
-0.000522642	0.00371572	-5.32E-21
-0.000522642	0.00372946	-5.26E-21
-0.000522642	0.00406737	-3.83E-21
-0.000522642	0.00433013	-2.72E-21
-0.000522642	0.0043759	-2.52E-21
-0.000522642	0.00475528	-9.19E-22
-0.000522642	0.00497261	-2.87E-31
-0.000522642	0.00517151	-2.76E-31
-0.000522642	0.00587785	-2.35E-31
-0.000522642	0.00596713	-2.30E-31
-0.000522642	0.00676275	-1.84E-31
-0.000522642	0.00743145	-1.45E-31
-0.000522642	0.00755837	-1.38E-31
-0.000522642	0.00835398	-9.20E-32
-0.000522642	0.00866025	-7.43E-32
-0.000522642	0.0091496	-4.60E-32
-0.000522642	0.00951057	-2.51E-32
-0.000522642	0.00994522	-2.85E-56
-0.0004	-0.00994522	6.38E-47
-0.0004	-0.00951057	-2.51E-32
-0.0004	-0.0091496	-4.60E-32
-0.0004	-0.00866025	-7.43E-32
-0.0004	-0.00835398	-9.20E-32
-0.0004	-0.00755837	-1.38E-31
-0.0004	-0.00743145	-1.45E-31
-0.0004	-0.00676275	-1.84E-31
-0.0004	-0.00596713	-2.30E-31
-0.0004	-0.00587785	-2.35E-31
-0.0004	-0.00517151	-2.76E-31
-0.0004	-0.00497261	-2.87E-31
-0.0004	-0.00475528	-9.40E-22
-0.0004	-0.0043759	-2.58E-21
-0.0004	-0.00433013	-2.78E-21
-0.0004	-0.00406737	-3.92E-21
-0.0004	-0.00372946	-5.37E-21
-0.0004	-0.00371572	-4.66E-14
-0.0004	-0.00358028	-5.71E-13
-0.0004	-0.00356646	-6.25E-13
-0.0004	-0.0032476	-1.86E-12
-0.0004	-0.00293893	-3.05E-12
-0.0004	-0.00278679	-3.64E-12
-0.0004	-0.00278466	-3.65E-12
-0.0004	-0.0024863	-4.81E-12
-0.0004	-0.00237764	-0.0032698
-0.0004	-0.00220419	-0.0104322
-0.0004	-0.00216506	-0.012048
-0.0004	-0.00207912	-0.0155968
-0.0004	-0.00203368	-0.0174732
-0.0004	-0.00198904	-0.0193164
-0.0004	-0.00185786	-0.0247335
-0.0004	-0.00152526	-0.0384678
-0.0004	-0.00146946	-0.040772
-0.0004	-0.00124315	-0.0501172
-0.0004	-0.00119343	-0.0520678
-0.0004	-0.00118882	-0.0522455
-0.0004	-0.00108253	-0.164522
-0.0004	-0.00103956	-0.212581
-0.0004	-0.00101684	-0.237992
-0.0004	-0.000928931	-0.336311
-0.0004	-0.000779669	-0.50325
-0.0004	-0.000734732	-0.553508
-0.0004	-0.000519779	-0.771774
-0.0004	-0.000508421	-0.783024
-0.0004	-0.000397809	-0.884628
-0.0004	-0.00025989	-0.991248
-0.0004	0	-1.08741
-0.0004	1.53E-19	-1.08741
-0.0004	3.06E-19	-1.08741
-0.0004	4.59E-19	-1.08741
-0.0004	6.12E-19	-1.08741
-0.0004	1.22E-18	-1.08741
-0.0004	0.00025989	-0.991248
-0.0004	0.000397809	-0.884628
-0.0004	0.000508421	-0.783024
-0.0004	0.000519779	-0.771774
-0.0004	0.000734732	-0.553508
-0.0004	0.000779669	-0.50325
-0.0004	0.000928931	-0.336311
-0.0004	0.00101684	-0.237992
-0.0004	0.00103956	-0.212581
-0.0004	0.00108253	-0.164522
-0.0004	0.00118882	-0.0522455
-0.0004	0.00119343	-0.0520678
-0.0004	0.00124315	-0.0501172
-0.0004	0.00146946	-0.040772
-0.0004	0.00152526	-0.0384678
-0.0004	0.00185786	-0.0247335
-0.0004	0.00198904	-0.0193164
-0.0004	0.00203368	-0.0174732
-0.0004	0.00207912	-0.0155968
-0.0004	0.00216506	-0.012048
-0.0004	0.00220419	-0.0104322
-0.0004	0.00237764	-0.0032698
-0.0004	0.0024863	-4.81E-12
-0.0004	0.00278466	-3.65E-12
-0.0004	0.00278679	-3.64E-12
-0.0004	0.00293893	-3.05E-12
-0.0004	0.0032476	-1.86E-12
-0.0004	0.00356646	-6.25E-13
-0.0004	0.00358028	-5.71E-13
-0.0004	0.00371572	-4.66E-14
-0.0004	0.00372946	-5.37E-21
-0.0004	0.00406737	-3.92E-21
-0.0004	0.00433013	-2.78E-21
-0.0004	0.0043759	-2.58E-21
-0.0004	0.00475528	-9.40E-22
-0.0004	0.00497261	-2.87E-31
-0.0004	0.00517151	-2.76E-31
-0.0004	0.00587785	-2.35E-31
-0.0004	0.00596713	-2.30E-31
-0.0004	0.00676275	-1.84E-31
-0.0004	0.00743145	-1.45E-31
-0.0004	0.00755837	-1.38E-31
-0.0004	0.00835398	-9.20E-32
-0.0004	0.00866025	-7.43E-32
-0.0004	0.0091496	-4.60E-32
-0.0004	0.00951057	-2.51E-32
-0.0004	0.00994522	1.28E-46
-0.000391982	-0.00994522	6.38E-47
-0.000391982	-0.00951057	-2.51E-32
-0.000391982	-0.0091496	-4.60E-32
-0.000391982	-0.00866025	-7.43E-32
-0.000391982	-0.00835398	-9.20E-32
-0.000391982	-0.00755837	-1.38E-31
-0.000391982	-0.00743145	-1.45E-31
-0.000391982	-0.00676275	-1.84E-31
-0.000391982	-0.00596713	-2.30E-31
-0.000391982	-0.00587785	-2.35E-31
-0.000391982	-0.00517151	-2.76E-31
-0.000391982	-0.00497261	-2.87E-31
-0.000391982	-0.00475528	-9.40E-22
-0.000391982	-0.0043759	-2.58E-21
-0.000391982	-0.00433013	-2.78E-21
-0.000391982	-0.00406737	-3.92E-21
-0.000391982	-0.00372946	-5.38E-21
-0.000391982	-0.00371572	-5.32E-14
-0.000391982	-0.00358028	-5.78E-13
-0.000391982	-0.00356646	-6.31E-13
-0.000391982	-0.0032476	-1.87E-12
-0.000391982	-0.00293893	-3.06E-12
-0.000391982	-0.00278679	-3.65E-12
-0.000391982	-0.00278466	-3.66E-12
-0.000391982	-0.0024863	-4.81E-12
-0.000391982	-0.00237764	-0.00334018
-0.000391982	-0.00220419	-0.0105026
-0.000391982	-0.00216506	-0.0121184
-0.000391982	-0.00207912	-0.0156672
-0.000391982	-0.00203368	-0.0175436
-0.000391982	-0.00198904	-0.0193868
-0.000391982	-0.00185786	-0.0248039
-0.000391982	-0.00152526	-0.0385382
-0.000391982	-0.00146946	-0.0408424
-0.000391982	-0.00124315	-0.0501876
-0.000391982	-0.00119343	-0.0522055
-0.000391982	-0.00118882	-0.0523832
-0.000391982	-0.00108253	-0.168515
-0.000391982	-0.00103956	-0.216574
-0.000391982	-0.00101684	-0.241984
-0.000391982	-0.000928931	-0.340304
-0.000391982	-0.000779669	-0.507242
-0.000391982	-0.000734732	-0.557501
-0.000391982	-0.000519779	-0.777544
-0.000391982	-0.000508421	-0.788794
-0.000391982	-0.000397809	-0.891923
-0.000391982	-0.00025989	-0.999749
-0.000391982	0	-1.09717
-0.000391982	1.53E-19	-1.09717
-0.000391982	3.06E-19	-1.09717
-0.000391982	4.59E-19	-1.09717
-0.000391982	6.12E-19	-1.09717
-0.000391982	1.22E-18	-1.09717
-0.000391982	0.00025989	-0.999749
-0.000391982	0.000397809	-0.891923
-0.000391982	0.000508421	-0.788794
-0.000391982	0.000519779	-0.777544
-0.000391982	0.000734732	-0.557501
-0.000391982	0.000779669	-0.507242
-0.000391982	0.000928931	-0.340304
-0.000391982	0.00101684	-0.241984
-0.000391982	0.00103956	-0.216574
-0.000391982	0.00108253	-0.168515
-0.000391982	0.00118882	-0.0523832
-0.000391982	0.00119343	-0.0522055
-0.000391982	0.00124315	-0.0501876
-0.000391982	0.00146946	-0.0408424
-0.000391982	0.00152526	-0.0385382
-0.000391982	0.00185786	-0.0248039
-0.000391982	0.00198904	-0.0193868
-0.000391982	0.00203368	-0.0175436
-0.000391982	0.00207912	-0.0156672
-0.000391982	0.00216506	-0.0121184
-0.000391982	0.00220419	-0.0105026
-0.000391982	0.00237764	-0.00334018
-0.000391982	0.0024863	-4.81E-12
-0.000391982	0.00278466	-3.66E-12
-0.000391982	0.00278679	-3.65E-12
-0.000391982	0.00293893	-3.06E-12
-0.000391982	0.0032476	-1.87E-12
-0.000391982	0.00356646	-6.31E-13
-0.000391982	0.00358028	-5.78E-13
-0.000391982	0.00371572	-5.32E-14
-0.000391982	0.00372946	-5.38E-21
-0.000391982	0.00406737	-3.92E-21
-0.000391982	0.00433013	-2.78E-21
-0.000391982	0.0043759	-2.58E-21
-0.000391982	0.00475528	-9.40E-22
-0.000391982	0.00497261	-2.87E-31
-0.000391982	0.00517151	-2.76E-31
-0.000391982	0.00587785	-2.35E-31
-0.000391982	0.00596713	-2.30E-31
-0.000391982	0.00676275	-1.84E-31
-0.000391982	0.00743145	-1.45E-31
-0.000391982	0.00755837	-1.38E-31
-0.000391982	0.00835398	-9.20E-32
-0.000391982	0.00866025	-7.43E-32
-0.000391982	0.0091496	-4.60E-32
-0.000391982	0.00951057	-2.51E-32
-0.000391982	0.00994522	1.28E-46
-0.000386271	-0.00994522	1.28E-46
-0.000386271	-0.00951057	-2.51E-32
-0.000386271	-0.0091496	-4.60E-32
-0.000386271	-0.00866025	-7.43E-32
-0.000386271	-0.00835398	-9.20E-32
-0.000386271	-0.00755837	-1.38E-31
-0.000386271	-0.00743145	-1.45E-31
-0.000386271	-0.00676275	-1.84E-31
-0.000386271	-0.00596713	-2.30E-31
-0.000386271	-0.00587785	-2.35E-31
-0.000386271	-0.00517151	-2.76E-31
-0.000386271	-0.00497261	-2.87E-31
-0.000386271	-0.00475528	-9.40E-22
-0.000386271	-0.0043759	-2.58E-21
-0.000386271	-0.00433013	-2.78E-21
-0.000386271	-0.00406737	-3.92E-21
-0.000386271	-0.00372946	-5.38E-21
-0.000386271	-0.00371572	-5.44E-14
-0.000386271	-0.00358028	-5.82E-13
-0.000386271	-0.00356646	-6.36E-13
-0.000386271	-0.0032476	-1.87E-12
-0.000386271	-0.00293893	-3.07E-12
-0.000386271	-0.00278679	-3.65E-12
-0.000386271	-0.00278466	-3.66E-12
-0.000386271	-0.0024863	-4.82E-12
-0.000386271	-0.00237764	-0.0033903
-0.000386271	-0.00220419	-0.0105527
-0.000386271	-0.00216506	-0.0121685
-0.000386271	-0.00207912	-0.0157173
-0.000386271	-0.00203368	-0.0175937
-0.000386271	-0.00198904	-0.0194369
-0.000386271	-0.00185786	-0.024854
-0.000386271	-0.00152526	-0.0385883
-0.000386271	-0.00146946	-0.0408925
-0.000386271	-0.00124315	-0.0502377
-0.000386271	-0.00119343	-0.052291
-0.000386271	-0.00118882	-0.0524812
-0.000386271	-0.00108253	-0.171359
-0.000386271	-0.00103956	-0.219417
-0.000386271	-0.00101684	-0.244828
-0.000386271	-0.000928931	-0.343148
-0.000386271	-0.000779669	-0.510086
-0.000386271	-0.000734732	-0.560345
-0.000386271	-0.000519779	-0.781654
-0.000386271	-0.000508421	-0.792903
-0.000386271	-0.000397809	-0.897119
-0.000386271	-0.00025989	-1.0058
-0.000386271	0	-1.10413
-0.000386271	1.53E-19	-1.10413
-0.000386271	3.06E-19	-1.10413
-0.000386271	4.59E-19	-1.10413
-0.000386271	6.12E-19	-1.10413
-0.000386271	1.22E-18	-1.10413
-0.000386271	0.00025989	-1.0058
-0.000386271	0.000397809	-0.897119
-0.000386271	0.000508421	-0.792903
-0.000386271	0.000519779	-0.781654
-0.000386271	0.000734732	-0.560345
-0.000386271	0.000779669	-0.510086
-0.000386271	0.000928931	-0.343148
-0.000386271	0.00101684	-0.244828
-0.000386271	0.00103956	-0.219417
-0.000386271	0.00108253	-0.171359
-0.000386271	0.00118882	-0.0524812
-0.000386271	0.00119343	-0.052291
-0.000386271	0.00124315	-0.0502377
-0.000386271	0.00146946	-0.0408925
-0.000386271	0.00152526	-0.0385883
-0.000386271	0.00185786	-0.024854
-0.000386271	0.00198904	-0.0194369
-0.000386271	0.00203368	-0.0175937
-0.000386271	0.00207912	-0.0157173
-0.000386271	0.00216506	-0.0121685
-0.000386271	0.00220419	-0.0105527
-0.000386271	0.00237764	-0.0033903
-0.000386271	0.0024863	-4.82E-12
-0.000386271	0.00278466	-3.66E-12
-0.000386271	0.00278679	-3.65E-12
-0.000386271	0.00293893	-3.07E-12
-0.000386271	0.0032476	-1.87E-12
-0.000386271	0.00356646	-6.36E-13
-0.000386271	0.00358028	-5.82E-13
-0.000386271	0.00371572	-5.44E-14
-0.000386271	0.00372946	-5.38E-21
-0.000386271	0.00406737	-3.92E-21
-0.000386271	0.00433013	-2.78E-21
-0.000386271	0.0043759	-2.58E-21
-0.000386271	0.00475528	-9.40E-22
-0.000386271	0.00497261	-2.87E-31
-0.000386271	0.00517151	-2.76E-31
-0.000386271	0.00587785	-2.35E-31
-0.000386271	0.00596713	-2.30E-31
-0.000386271	0.00676275	-1.84E-31
-0.000386271	0.00743145	-1.45E-31
-0.000386271	0.00755837	-1.38E-31
-0.000386271	0.00835398	-9.20E-32
-0.000386271	0.00866025	-7.43E-32
-0.000386271	0.0091496	-4.60E-32
-0.000386271	0.00951057	-2.51E-32
-0.000386271	0.00994522	1.28E-46
-0.000261321	-0.00994522	6.38E-47
-0.000261321	-0.00951057	-2.51E-32
-0.000261321	-0.0091496	-4.60E-32
-0.000261321	-0.00866025	-7.43E-32
-0.000261321	-0.00835398	-9.20E-32
