3077
-0.0257115	-0.0306418	2.08763
-0.0289254	-0.034472	2.08763
-0.0321394	-0.0383022	2.08763
-0.00947438	-0.0164101	2.08763
-0.01579	-0.0273491	2.08763
-0.02	-0.034641	2.08763
-0.0225	-0.0389711	2.08763
-0.025	-0.0433013	2.08763
-0.00648086	-0.017806	2.08763
-0.010801	-0.0296755	2.08763
-0.0136808	-0.0375877	2.08763
-0.0153909	-0.0422862	2.08763
-0.017101	-0.0469846	2.08763
-0.00329042	-0.0186609	2.08763
-0.00548381	-0.0311002	2.08763
-0.00694593	-0.0393923	2.08763
-0.00781417	-0.0443163	2.08763
-0.00868241	-0.0492404	2.08763
-3.48083e-18	-0.0189488	2.08763
-5.80115e-18	-0.03158	2.08763
-7.34788e-18	-0.04	2.08763
-8.26637e-18	-0.045	2.08763
-9.18485e-18	-0.05	2.08763
0.00329042	-0.0186609	2.08763
0.00548381	-0.0311002	2.08763
0.00694593	-0.0393923	2.08763
0.00781417	-0.0443163	2.08763
0.00868241	-0.0492404	2.08763
0.00648086	-0.017806	2.08763
0.010801	-0.0296755	2.08763
0.0136808	-0.0375877	2.08763
0.0153909	-0.0422862	2.08763
0.017101	-0.0469846	2.08763
0.00947438	-0.0164101	2.08763
0.01579	-0.0273491	2.08763
0.02	-0.034641	2.08763
0.0225	-0.0389711	2.08763
0.025	-0.0433013	2.08763
0.01218	-0.0145156	2.08763
0.0202992	-0.0241917	2.08763
0.0257115	-0.0306418	2.08763
0.0289254	-0.034472	2.08763
0.0321394	-0.0383022	2.08763
0.0145156	-0.01218	2.08763
0.0241917	-0.0202992	2.08763
0.0306418	-0.0257115	2.08763
0.034472	-0.0289254	2.08763
0.0383022	-0.0321394	2.08763
0.0164101	-0.00947438	2.08763
0.0273491	-0.01579	2.08763
0.034641	-0.02	2.08763
0.0389711	-0.0225	2.08763
0.0433013	-0.025	2.08763
0.017806	-0.00648086	2.08763
0.0296755	-0.010801	2.08763
0.0375877	-0.0136808	2.08763
0.0422862	-0.0153909	2.08763
0.0469846	-0.017101	2.08763
0.0186609	-0.00329042	2.08763
0.0311002	-0.00548381	2.08763
0.0393923	-0.00694593	2.08763
0.0443163	-0.00781417	2.08763
0.0492404	-0.00868241	2.08763
0	0	2.25892
0.0189488	0	2.25892
0.03158	0	2.25892
0.04	0	2.25892
0.045	0	2.25892
0.05	0	2.25892
0.0186609	0.00329042	2.25892
0.0311002	0.00548381	2.25892
0.0393923	0.00694593	2.25892
0.0443163	0.00781417	2.25892
0.0492404	0.00868241	2.25892
0.017806	0.00648086	2.25892
0.0296755	0.010801	2.25892
0.0375877	0.0136808	2.25892
0.0422862	0.0153909	2.25892
0.0469846	0.017101	2.25892
0.0164101	0.00947438	2.25892
0.0273491	0.01579	2.25892
0.034641	0.02	2.25892
0.0389711	0.0225	2.25892
0.0433013	0.025	2.25892
0.0145156	0.01218	2.25892
0.0241917	0.0202992	2.25892
0.0306418	0.0257115	2.25892
0.034472	0.0289254	2.25892
0.0383022	0.0321394	2.25892
0.01218	0.0145156	2.25892
0.0202992	0.0241917	2.25892
0.0257115	0.0306418	2.25892
0.0289254	0.034472	2.25892
0.0321394	0.0383022	2.25892
0.00947438	0.0164101	2.25892
0.01579	0.0273491	2.25892
0.02	0.034641	2.25892
0.0225	0.0389711	2.25892
0.025	0.0433013	2.25892
0.00648086	0.017806	2.25892
0.010801	0.0296755	2.25892
0.0136808	0.0375877	2.25892
0.0153909	0.0422862	2.25892
0.017101	0.0469846	2.25892
0.00329042	0.0186609	2.25892
0.00548381	0.0311002	2.25892
0.00694593	0.0393923	2.25892
0.00781417	0.0443163	2.25892
0.00868241	0.0492404	2.25892
1.16028e-18	0.0189488	2.25892
1.93372e-18	0.03158	2.25892
2.44929e-18	0.04	2.25892
2.75546e-18	0.045	2.25892
3.06162e-18	0.05	2.25892
-0.00329042	0.0186609	2.25892
-0.00548381	0.0311002	2.25892
-0.00694593	0.0393923	2.25892
-0.00781417	0.0443163	2.25892
-0.00868241	0.0492404	2.25892
-0.00648086	0.017806	2.25892
-0.010801	0.0296755	2.25892
-0.0136808	0.0375877	2.25892
-0.0153909	0.0422862	2.25892
-0.017101	0.0469846	2.25892
-0.00947438	0.0164101	2.25892
-0.01579	0.0273491	2.25892
-0.02	0.034641	2.25892
-0.0225	0.0389711	2.25892
-0.025	0.0433013	2.25892
-0.01218	0.0145156	2.25892
-0.0202992	0.0241917	2.25892
-0.0257115	0.0306418	2.25892
-0.0289254	0.034472	2.25892
-0.0321394	0.0383022	2.25892
-0.0145156	0.01218	2.25892
-0.0241917	0.0202992	2.25892
-0.0306418	0.0257115	2.25892
-0.034472	0.0289254	2.25892
-0.0383022	0.0321394	2.25892
-0.0164101	0.00947438	2.25892
-0.0273491	0.01579	2.25892
-0.034641	0.02	2.25892
-0.0389711	0.0225	2.25892
-0.0433013	0.025	2.25892
-0.017806	0.00648086	2.25892
-0.0296755	0.010801	2.25892
-0.0375877	0.0136808	2.25892
-0.0422862	0.0153909	2.25892
-0.0469846	0.017101	2.25892
-0.0186609	0.00329042	2.25892
-0.0311002	0.00548381	2.25892
-0.0393923	0.00694593	2.25892
-0.0443163	0.00781417	2.25892
-0.0492404	0.00868241	2.25892
-0.0189488	2.32055e-18	2.25892
-0.03158	3.86744e-18	2.25892
-0.04	4.89859e-18	2.25892
-0.045	5.51091e-18	2.25892
-0.05	6.12323e-18	2.25892
-0.0186609	-0.00329042	2.25892
-0.0311002	-0.00548381	2.25892
-0.0393923	-0.00694593	2.25892
-0.0443163	-0.00781417	2.25892
-0.0492404	-0.00868241	2.25892
-0.017806	-0.00648086	2.25892
-0.0296755	-0.010801	2.25892
-0.0375877	-0.0136808	2.25892
-0.0422862	-0.0153909	2.25892
-0.0469846	-0.017101	2.25892
-0.0164101	-0.00947438	2.25892
-0.0273491	-0.01579	2.25892
-0.034641	-0.02	2.25892
-0.0389711	-0.0225	2.25892
-0.0433013	-0.025	2.25892
-0.0145156	-0.01218	2.25892
-0.0241917	-0.0202992	2.25892
-0.0306418	-0.0257115	2.25892
-0.034472	-0.0289254	2.25892
-0.0383022	-0.0321394	2.25892
-0.01218	-0.0145156	2.25892
-0.0202992	-0.0241917	2.25892
-0.0257115	-0.0306418	2.25892
-0.0289254	-0.034472	2.25892
-0.0321394	-0.0383022	2.25892
-0.00947438	-0.0164101	2.25892
-0.01579	-0.0273491	2.25892
-0.02	-0.034641	2.25892
-0.0225	-0.0389711	2.25892
-0.025	-0.0433013	2.25892
-0.00648086	-0.017806	2.25892
-0.010801	-0.0296755	2.25892
-0.0136808	-0.0375877	2.25892
-0.0153909	-0.0422862	2.25892
-0.017101	-0.0469846	2.25892
-0.00329042	-0.0186609	2.25892
-0.00548381	-0.0311002	2.25892
-0.00694593	-0.0393923	2.25892
-0.00781417	-0.0443163	2.25892
-0.00868241	-0.0492404	2.25892
-3.48083e-18	-0.0189488	2.25892
-5.80115e-18	-0.03158	2.25892
-7.34788e-18	-0.04	2.25892
-8.26637e-18	-0.045	2.25892
-9.18485e-18	-0.05	2.25892
0.00329042	-0.0186609	2.25892
0.00548381	-0.0311002	2.25892
0.00694593	-0.0393923	2.25892
0.00781417	-0.0443163	2.25892
0.00868241	-0.0492404	2.25892
0.00648086	-0.017806	2.25892
0.010801	-0.0296755	2.25892
0.0136808	-0.0375877	2.25892
0.0153909	-0.0422862	2.25892
0.017101	-0.0469846	2.25892
0.00947438	-0.0164101	2.25892
0.01579	-0.0273491	2.25892
0.02	-0.034641	2.25892
0.0225	-0.0389711	2.25892
0.025	-0.0433013	2.25892
0.01218	-0.0145156	2.25892
0.0202992	-0.0241917	2.25892
0.0257115	-0.0306418	2.25892
0.0289254	-0.034472	2.25892
0.0321394	-0.0383022	2.25892
0.0145156	-0.01218	2.25892
0.0241917	-0.0202992	2.25892
0.0306418	-0.0257115	2.25892
0.034472	-0.0289254	2.25892
0.0383022	-0.0321394	2.25892
0.0164101	-0.00947438	2.25892
0.0273491	-0.01579	2.25892
0.034641	-0.02	2.25892
0.0389711	-0.0225	2.25892
0.0433013	-0.025	2.25892
0.017806	-0.00648086	2.25892
0.0296755	-0.010801	2.25892
0.0375877	-0.0136808	2.25892
0.0422862	-0.0153909	2.25892
0.0469846	-0.017101	2.25892
0.0186609	-0.00329042	2.25892
0.0311002	-0.00548381	2.25892
0.0393923	-0.00694593	2.25892
0.0443163	-0.00781417	2.25892
0.0492404	-0.00868241	2.25892
0	0	2.37312
0.0189488	0	2.37312
0.03158	0	2.37312
0.04	0	2.37312
0.045	0	2.37312
0.05	0	2.37312
0.0186609	0.00329042	2.37312
0.0311002	0.00548381	2.37312
0.0393923	0.00694593	2.37312
0.0443163	0.00781417	2.37312
0.0492404	0.00868241	2.37312
0.017806	0.00648086	2.37312
0.0296755	0.010801	2.37312
0.0375877	0.0136808	2.37312
0.0422862	0.0153909	2.37312
0.0469846	0.017101	2.37312
0.0164101	0.00947438	2.37312
0.0273491	0.01579	2.37312
0.034641	0.02	2.37312
0.0389711	0.0225	2.37312
0.0433013	0.025	2.37312
0.0145156	0.01218	2.37312
0.0241917	0.0202992	2.37312
0.0306418	0.0257115	2.37312
0.034472	0.0289254	2.37312
0.0383022	0.0321394	2.37312
0.01218	0.0145156	2.37312
0.0202992	0.0241917	2.37312
0.0257115	0.0306418	2.37312
0.0289254	0.034472	2.37312
0.0321394	0.0383022	2.37312
0.00947438	0.0164101	2.37312
0.01579	0.0273491	2.37312
0.02	0.034641	2.37312
0.0225	0.0389711	2.37312
0.025	0.0433013	2.37312
0.00648086	0.017806	2.37312
0.010801	0.0296755	2.37312
0.0136808	0.0375877	2.37312
0.0153909	0.0422862	2.37312
0.017101	0.0469846	2.37312
0.00329042	0.0186609	2.37312
0.00548381	0.0311002	2.37312
0.00694593	0.0393923	2.37312
0.00781417	0.0443163	2.37312
0.00868241	0.0492404	2.37312
1.16028e-18	0.0189488	2.37312
1.93372e-18	0.03158	2.37312
2.44929e-18	0.04	2.37312
2.75546e-18	0.045	2.37312
3.06162e-18	0.05	2.37312
-0.00329042	0.0186609	2.37312
-0.00548381	0.0311002	2.37312
-0.00694593	0.0393923	2.37312
-0.00781417	0.0443163	2.37312
-0.00868241	0.0492404	2.37312
-0.00648086	0.017806	2.37312
-0.010801	0.0296755	2.37312
-0.0136808	0.0375877	2.37312
-0.0153909	0.0422862	2.37312
-0.017101	0.0469846	2.37312
-0.00947438	0.0164101	2.37312
-0.01579	0.0273491	2.37312
-0.02	0.034641	2.37312
-0.0225	0.0389711	2.37312
-0.025	0.0433013	2.37312
-0.01218	0.0145156	2.37312
-0.0202992	0.0241917	2.37312
-0.0257115	0.0306418	2.37312
-0.0289254	0.034472	2.37312
-0.0321394	0.0383022	2.37312
-0.0145156	0.01218	2.37312
-0.0241917	0.0202992	2.37312
-0.0306418	0.0257115	2.37312
-0.034472	0.0289254	2.37312
-0.0383022	0.0321394	2.37312
-0.0164101	0.00947438	2.37312
-0.0273491	0.01579	2.37312
-0.034641	0.02	2.37312
-0.0389711	0.0225	2.37312
-0.0433013	0.025	2.37312
-0.017806	0.00648086	2.37312
-0.0296755	0.010801	2.37312
-0.0375877	0.0136808	2.37312
-0.0422862	0.0153909	2.37312
-0.0469846	0.017101	2.37312
-0.0186609	0.00329042	2.37312
-0.0311002	0.00548381	2.37312
-0.0393923	0.00694593	2.37312
-0.0443163	0.00781417	2.37312
-0.0492404	0.00868241	2.37312
-0.0189488	2.32055e-18	2.37312
-0.03158	3.86744e-18	2.37312
-0.04	4.89859e-18	2.37312
-0.045	5.51091e-18	2.37312
-0.05	6.12323e-18	2.37312
-0.0186609	-0.00329042	2.37312
-0.0311002	-0.00548381	2.37312
-0.0393923	-0.00694593	2.37312
-0.0443163	-0.00781417	2.37312
-0.0492404	-0.00868241	2.37312
-0.017806	-0.00648086	2.37312
-0.0296755	-0.010801	2.37312
-0.0375877	-0.0136808	2.37312
-0.0422862	-0.0153909	2.37312
-0.0469846	-0.017101	2.37312
-0.0164101	-0.00947438	2.37312
-0.0273491	-0.01579	2.37312
-0.034641	-0.02	2.37312
-0.0389711	-0.0225	2.37312
-0.0433013	-0.025	2.37312
-0.0145156	-0.01218	2.37312
-0.0241917	-0.0202992	2.37312
-0.0306418	-0.0257115	2.37312
-0.034472	-0.0289254	2.37312
-0.0383022	-0.0321394	2.37312
-0.01218	-0.0145156	2.37312
-0.0202992	-0.0241917	2.37312
-0.0257115	-0.0306418	2.37312
-0.0289254	-0.034472	2.37312
-0.0321394	-0.0383022	2.37312
-0.00947438	-0.0164101	2.37312
-0.01579	-0.0273491	2.37312
-0.02	-0.034641	2.37312
-0.0225	-0.0389711	2.37312
-0.025	-0.0433013	2.37312
-0.00648086	-0.017806	2.37312
-0.010801	-0.0296755	2.37312
-0.0136808	-0.0375877	2.37312
-0.0153909	-0.0422862	2.37312
-0.017101	-0.0469846	2.37312
-0.00329042	-0.0186609	2.37312
-0.00548381	-0.0311002	2.37312
-0.00694593	-0.0393923	2.37312
-0.00781417	-0.0443163	2.37312
-0.00868241	-0.0492404	2.37312
-3.48083e-18	-0.0189488	2.37312
-5.80115e-18	-0.03158	2.37312
-7.34788e-18	-0.04	2.37312
-8.26637e-18	-0.045	2.37312
-9.18485e-18	-0.05	2.37312
0.00329042	-0.0186609	2.37312
0.00548381	-0.0311002	2.37312
0.00694593	-0.0393923	2.37312
0.00781417	-0.0443163	2.37312
0.00868241	-0.0492404	2.37312
0.00648086	-0.017806	2.37312
0.010801	-0.0296755	2.37312
0.0136808	-0.0375877	2.37312
0.0153909	-0.0422862	2.37312
0.017101	-0.0469846	2.37312
0.00947438	-0.0164101	2.37312
0.01579	-0.0273491	2.37312
0.02	-0.034641	2.37312
0.0225	-0.0389711	2.37312
0.025	-0.0433013	2.37312
0.01218	-0.0145156	2.37312
0.0202992	-0.0241917	2.37312
0.0257115	-0.0306418	2.37312
0.0289254	-0.034472	2.37312
0.0321394	-0.0383022	2.37312
0.0145156	-0.01218	2.37312
0.0241917	-0.0202992	2.37312
0.0306418	-0.0257115	2.37312
0.034472	-0.0289254	2.37312
0.0383022	-0.0321394	2.37312
0.0164101	-0.00947438	2.37312
0.0273491	-0.01579	2.37312
0.034641	-0.02	2.37312
0.0389711	-0.0225	2.37312
0.0433013	-0.025	2.37312
0.017806	-0.00648086	2.37312
0.0296755	-0.010801	2.37312
0.0375877	-0.0136808	2.37312
0.0422862	-0.0153909	2.37312
0.0469846	-0.017101	2.37312
0.0186609	-0.00329042	2.37312
0.0311002	-0.00548381	2.37312
0.0393923	-0.00694593	2.37312
0.0443163	-0.00781417	2.37312
0.0492404	-0.00868241	2.37312
0	0	2.44925
0.0189488	0	2.44925
0.03158	0	2.44925
0.04	0	2.44925
0.045	0	2.44925
0.05	0	2.44925
0.0186609	0.00329042	2.44925
0.0311002	0.00548381	2.44925
0.0393923	0.00694593	2.44925
0.0443163	0.00781417	2.44925
0.0492404	0.00868241	2.44925
0.017806	0.00648086	2.44925
0.0296755	0.010801	2.44925
0.0375877	0.0136808	2.44925
0.0422862	0.0153909	2.44925
0.0469846	0.017101	2.44925
0.0164101	0.00947438	2.44925
0.0273491	0.01579	2.44925
0.034641	0.02	2.44925
0.0389711	0.0225	2.44925
0.0433013	0.025	2.44925
0.0145156	0.01218	2.44925
0.0241917	0.0202992	2.44925
0.0306418	0.0257115	2.44925
0.034472	0.0289254	2.44925
0.0383022	0.0321394	2.44925
0.01218	0.0145156	2.44925
0.0202992	0.0241917	2.44925
0.0257115	0.0306418	2.44925
0.0289254	0.034472	2.44925
0.0321394	0.0383022	2.44925
0.00947438	0.0164101	2.44925
0.01579	0.0273491	2.44925
0.02	0.034641	2.44925
0.0225	0.0389711	2.44925
0.025	0.0433013	2.44925
0.00648086	0.017806	2.44925
0.010801	0.0296755	2.44925
0.0136808	0.0375877	2.44925
0.0153909	0.0422862	2.44925
0.017101	0.0469846	2.44925
0.00329042	0.0186609	2.44925
0.00548381	0.0311002	2.44925
0.00694593	0.0393923	2.44925
0.00781417	0.0443163	2.44925
0.00868241	0.0492404	2.44925
1.16028e-18	0.0189488	2.44925
1.93372e-18	0.03158	2.44925
2.44929e-18	0.04	2.44925
2.75546e-18	0.045	2.44925
3.06162e-18	0.05	2.44925
-0.00329042	0.0186609	2.44925
-0.00548381	0.0311002	2.44925
-0.00694593	0.0393923	2.44925
-0.00781417	0.0443163	2.44925
-0.00868241	0.0492404	2.44925
-0.00648086	0.017806	2.44925
-0.010801	0.0296755	2.44925
-0.0136808	0.0375877	2.44925
-0.0153909	0.0422862	2.44925
-0.017101	0.0469846	2.44925
-0.00947438	0.0164101	2.44925
-0.01579	0.0273491	2.44925
-0.02	0.034641	2.44925
-0.0225	0.0389711	2.44925
-0.025	0.0433013	2.44925
-0.01218	0.0145156	2.44925
-0.0202992	0.0241917	2.44925
-0.0257115	0.0306418	2.44925
-0.0289254	0.034472	2.44925
-0.0321394	0.0383022	2.44925
-0.0145156	0.01218	2.44925
-0.0241917	0.0202992	2.44925
-0.0306418	0.0257115	2.44925
-0.034472	0.0289254	2.44925
-0.0383022	0.0321394	2.44925
-0.0164101	0.00947438	2.44925
-0.0273491	0.01579	2.44925
-0.034641	0.02	2.44925
-0.0389711	0.0225	2.44925
-0.0433013	0.025	2.44925
-0.017806	0.00648086	2.44925
-0.0296755	0.010801	2.44925
-0.0375877	0.0136808	2.44925
-0.0422862	0.0153909	2.44925
-0.0469846	0.017101	2.44925
-0.0186609	0.00329042	2.44925
-0.0311002	0.00548381	2.44925
-0.0393923	0.00694593	2.44925
-0.0443163	0.00781417	2.44925
-0.0492404	0.00868241	2.44925
-0.0189488	2.32055e-18	2.44925
-0.03158	3.86744e-18	2.44925
-0.04	4.89859e-18	2.44925
-0.045	5.51091e-18	2.44925
-0.05	6.12323e-18	2.44925
-0.0186609	-0.00329042	2.44925
-0.0311002	-0.00548381	2.44925
-0.0393923	-0.00694593	2.44925
-0.0443163	-0.00781417	2.44925
-0.0492404	-0.00868241	2.44925
-0.017806	-0.00648086	2.44925
-0.0296755	-0.010801	2.44925
-0.0375877	-0.0136808	2.44925
-0.0422862	-0.0153909	2.44925
-0.0469846	-0.017101	2.44925
-0.0164101	-0.00947438	2.44925
-0.0273491	-0.01579	2.44925
-0.034641	-0.02	2.44925
-0.0389711	-0.0225	2.44925
-0.0433013	-0.025	2.44925
-0.0145156	-0.01218	2.44925
-0.0241917	-0.0202992	2.44925
-0.0306418	-0.0257115	2.44925
-0.034472	-0.0289254	2.44925
-0.0383022	-0.0321394	2.44925
-0.01218	-0.0145156	2.44925
-0.0202992	-0.0241917	2.44925
-0.0257115	-0.0306418	2.44925
-0.0289254	-0.034472	2.44925
-0.0321394	-0.0383022	2.44925
-0.00947438	-0.0164101	2.44925
-0.01579	-0.0273491	2.44925
-0.02	-0.034641	2.44925
-0.0225	-0.0389711	2.44925
-0.025	-0.0433013	2.44925
-0.00648086	-0.017806	2.44925
-0.010801	-0.0296755	2.44925
-0.0136808	-0.0375877	2.44925
-0.0153909	-0.0422862	2.44925
-0.017101	-0.0469846	2.44925
-0.00329042	-0.0186609	2.44925
-0.00548381	-0.0311002	2.44925
-0.00694593	-0.0393923	2.44925
-0.00781417	-0.0443163	2.44925
-0.00868241	-0.0492404	2.44925
-3.48083e-18	-0.0189488	2.44925
-5.80115e-18	-0.03158	2.44925
-7.34788e-18	-0.04	2.44925
-8.26637e-18	-0.045	2.44925
-9.18485e-18	-0.05	2.44925
0.00329042	-0.0186609	2.44925
0.00548381	-0.0311002	2.44925
0.00694593	-0.0393923	2.44925
0.00781417	-0.0443163	2.44925
0.00868241	-0.0492404	2.44925
0.00648086	-0.017806	2.44925
0.010801	-0.0296755	2.44925
0.0136808	-0.0375877	2.44925
0.0153909	-0.0422862	2.44925
0.017101	-0.0469846	2.44925
0.00947438	-0.0164101	2.44925
0.01579	-0.0273491	2.44925
0.02	-0.034641	2.44925
0.0225	-0.0389711	2.44925
0.025	-0.0433013	2.44925
0.01218	-0.0145156	2.44925
0.0202992	-0.0241917	2.44925
0.0257115	-0.0306418	2.44925
0.0289254	-0.034472	2.44925
0.0321394	-0.0383022	2.44925
0.0145156	-0.01218	2.44925
0.0241917	-0.0202992	2.44925
0.0306418	-0.0257115	2.44925
0.034472	-0.0289254	2.44925
0.0383022	-0.0321394	2.44925
0.0164101	-0.00947438	2.44925
0.0273491	-0.01579	2.44925
0.034641	-0.02	2.44925
0.0389711	-0.0225	2.44925
0.0433013	-0.025	2.44925
0.017806	-0.00648086	2.44925
0.0296755	-0.010801	2.44925
0.0375877	-0.0136808	2.44925
0.0422862	-0.0153909	2.44925
0.0469846	-0.017101	2.44925
0.0186609	-0.00329042	2.44925
0.0311002	-0.00548381	2.44925
0.0393923	-0.00694593	2.44925
0.0443163	-0.00781417	2.44925
0.0492404	-0.00868241	2.44925
0	0	2.5
0.0189488	0	2.5
0.03158	0	2.5
0.04	0	2.5
0.045	0	2.5
0.05	0	2.5
0.0186609	0.00329042	2.5
0.0311002	0.00548381	2.5
0.0393923	0.00694593	2.5
0.0443163	0.00781417	2.5
0.0492404	0.00868241	2.5
0.017806	0.00648086	2.5
0.0296755	0.010801	2.5
0.0375877	0.0136808	2.5
0.0422862	0.0153909	2.5
0.0469846	0.017101	2.5
0.0164101	0.00947438	2.5
0.0273491	0.01579	2.5
0.034641	0.02	2.5
0.0389711	0.0225	2.5
0.0433013	0.025	2.5
0.0145156	0.01218	2.5
0.0241917	0.0202992	2.5
0.0306418	0.0257115	2.5
0.034472	0.0289254	2.5
0.0383022	0.0321394	2.5
0.01218	0.0145156	2.5
0.0202992	0.0241917	2.5
0.0257115	0.0306418	2.5
0.0289254	0.034472	2.5
0.0321394	0.0383022	2.5
0.00947438	0.0164101	2.5
0.01579	0.0273491	2.5
0.02	0.034641	2.5
0.0225	0.0389711	2.5
0.025	0.0433013	2.5
0.00648086	0.017806	2.5
0.010801	0.0296755	2.5
0.0136808	0.0375877	2.5
0.0153909	0.0422862	2.5
0.017101	0.0469846	2.5
0.00329042	0.0186609	2.5
0.00548381	0.0311002	2.5
0.00694593	0.0393923	2.5
0.00781417	0.0443163	2.5
0.00868241	0.0492404	2.5
1.16028e-18	0.0189488	2.5
1.93372e-18	0.03158	2.5
2.44929e-18	0.04	2.5
2.75546e-18	0.045	2.5
3.06162e-18	0.05	2.5
-0.00329042	0.0186609	2.5
-0.00548381	0.0311002	2.5
-0.00694593	0.0393923	2.5
-0.00781417	0.0443163	2.5
-0.00868241	0.0492404	2.5
-0.00648086	0.017806	2.5
-0.010801	0.0296755	2.5
-0.0136808	0.0375877	2.5
-0.0153909	0.0422862	2.5
-0.017101	0.0469846	2.5
-0.00947438	0.0164101	2.5
-0.01579	0.0273491	2.5
-0.02	0.034641	2.5
-0.0225	0.0389711	2.5
-0.025	0.0433013	2.5
-0.01218	0.0145156	2.5
-0.0202992	0.0241917	2.5
-0.0257115	0.0306418	2.5
-0.0289254	0.034472	2.5
-0.0321394	0.0383022	2.5
-0.0145156	0.01218	2.5
-0.0241917	0.0202992	2.5
-0.0306418	0.0257115	2.5
-0.034472	0.0289254	2.5
-0.0383022	0.0321394	2.5
-0.0164101	0.00947438	2.5
-0.0273491	0.01579	2.5
-0.034641	0.02	2.5
-0.0389711	0.0225	2.5
-0.0433013	0.025	2.5
-0.017806	0.00648086	2.5
-0.0296755	0.010801	2.5
-0.0375877	0.0136808	2.5
-0.0422862	0.0153909	2.5
-0.0469846	0.017101	2.5
-0.0186609	0.00329042	2.5
-0.0311002	0.00548381	2.5
-0.0393923	0.00694593	2.5
-0.0443163	0.00781417	2.5
-0.0492404	0.00868241	2.5
-0.0189488	2.32055e-18	2.5
-0.03158	3.86744e-18	2.5
-0.04	4.89859e-18	2.5
-0.045	5.51091e-18	2.5
-0.05	6.12323e-18	2.5
-0.0186609	-0.00329042	2.5
-0.0311002	-0.00548381	2.5
-0.0393923	-0.00694593	2.5
-0.0443163	-0.00781417	2.5
-0.0492404	-0.00868241	2.5
-0.017806	-0.00648086	2.5
-0.0296755	-0.010801	2.5
-0.0375877	-0.0136808	2.5
-0.0422862	-0.0153909	2.5
-0.0469846	-0.017101	2.5
-0.0164101	-0.00947438	2.5
-0.0273491	-0.01579	2.5
-0.034641	-0.02	2.5
-0.0389711	-0.0225	2.5
-0.0433013	-0.025	2.5
-0.0145156	-0.01218	2.5
-0.0241917	-0.0202992	2.5
-0.0306418	-0.0257115	2.5
-0.034472	-0.0289254	2.5
-0.0383022	-0.0321394	2.5
-0.01218	-0.0145156	2.5
-0.0202992	-0.0241917	2.5
-0.0257115	-0.0306418	2.5
-0.0289254	-0.034472	2.5
-0.0321394	-0.0383022	2.5
-0.00947438	-0.0164101	2.5
-0.01579	-0.0273491	2.5
-0.02	-0.034641	2.5
-0.0225	-0.0389711	2.5
-0.025	-0.0433013	2.5
-0.00648086	-0.017806	2.5
-0.010801	-0.0296755	2.5
-0.0136808	-0.0375877	2.5
-0.0153909	-0.0422862	2.5
-0.017101	-0.0469846	2.5
-0.00329042	-0.0186609	2.5
-0.00548381	-0.0311002	2.5
-0.00694593	-0.0393923	2.5
-0.00781417	-0.0443163	2.5
-0.00868241	-0.0492404	2.5
-3.48083e-18	-0.0189488	2.5
-5.80115e-18	-0.03158	2.5
-7.34788e-18	-0.04	2.5
-8.26637e-18	-0.045	2.5
-9.18485e-18	-0.05	2.5
0.00329042	-0.0186609	2.5
0.00548381	-0.0311002	2.5
0.00694593	-0.0393923	2.5
0.00781417	-0.0443163	2.5
0.00868241	-0.0492404	2.5
0.00648086	-0.017806	2.5
0.010801	-0.0296755	2.5
0.0136808	-0.0375877	2.5
0.0153909	-0.0422862	2.5
0.017101	-0.0469846	2.5
0.00947438	-0.0164101	2.5
0.01579	-0.0273491	2.5
0.02	-0.034641	2.5
0.0225	-0.0389711	2.5
0.025	-0.0433013	2.5
0.01218	-0.0145156	2.5
0.0202992	-0.0241917	2.5
0.0257115	-0.0306418	2.5
0.0289254	-0.034472	2.5
0.0321394	-0.0383022	2.5
0.0145156	-0.01218	2.5
0.0241917	-0.0202992	2.5
0.0306418	-0.0257115	2.5
0.034472	-0.0289254	2.5
0.0383022	-0.0321394	2.5
0.0164101	-0.00947438	2.5
0.0273491	-0.01579	2.5
0.034641	-0.02	2.5
0.0389711	-0.0225	2.5
0.0433013	-0.025	2.5
0.017806	-0.00648086	2.5
0.0296755	-0.010801	2.5
0.0375877	-0.0136808	2.5
0.0422862	-0.0153909	2.5
0.0469846	-0.017101	2.5
0.0186609	-0.00329042	2.5
0.0311002	-0.00548381	2.5
0.0393923	-0.00694593	2.5
0.0443163	-0.00781417	2.5
0.0492404	-0.00868241	2.5
0	0	2.55075
0.0189488	0	2.55075
0.03158	0	2.55075
0.04	0	2.55075
0.045	0	2.55075
0.05	0	2.55075
0.0186609	0.00329042	2.55075
0.0311002	0.00548381	2.55075
0.0393923	0.00694593	2.55075
0.0443163	0.00781417	2.55075
0.0492404	0.00868241	2.55075
0.017806	0.00648086	2.55075
0.0296755	0.010801	2.55075
0.0375877	0.0136808	2.55075
0.0422862	0.0153909	2.55075
0.0469846	0.017101	2.55075
0.0164101	0.00947438	2.55075
0.0273491	0.01579	2.55075
0.034641	0.02	2.55075
0.0389711	0.0225	2.55075
0.0433013	0.025	2.55075
0.0145156	0.01218	2.55075
0.0241917	0.0202992	2.55075
0.0306418	0.0257115	2.55075
0.034472	0.0289254	2.55075
0.0383022	0.0321394	2.55075
0.01218	0.0145156	2.55075
0.0202992	0.0241917	2.55075
0.0257115	0.0306418	2.55075
0.0289254	0.034472	2.55075
0.0321394	0.0383022	2.55075
0.00947438	0.0164101	2.55075
0.01579	0.0273491	2.55075
0.02	0.034641	2.55075
